"telephone number","<java.lang.ClassLoader: java.util.Enumeration getSystemResources(java.lang.String)> (NETWORK_INFORMATION)","10","8.422471153036301E-4","3.6100697927420065","0.003040570868981729","5.126581115258322E-4"
"telephone number","<android.telephony.NeighboringCellInfo: int getLac()> (NETWORK_INFORMATION)","12","0.001010696538364356","5.507189777627888","0.005566097644364074","0.0012303794676619972"
"telephone number","<android.net.http.SslError: int getPrimaryError()> (NETWORK_INFORMATION)","14","0.001179145961425082","2.916922612182061","0.0034394775179439783","3.9703734594766574E-4"
"telephone number","<android.telephony.ServiceState: java.lang.String getOperatorNumeric()> (NETWORK_INFORMATION)","1","8.4224711530363E-5","6.605802066295998","5.563717734604562E-4","0.001332911089967164"
"telephone number","<java.lang.ClassLoader: java.io.InputStream getSystemResourceAsStream(java.lang.String)> (NETWORK_INFORMATION)","24","0.002021393076728712","3.5612796285725743","0.007198745985491601","6.035823803624892E-4"
"telephone number","<android.telephony.CellInfoGsm: android.telephony.CellSignalStrengthGsm getCellSignalStrength()> (NETWORK_INFORMATION)","2","1.68449423060726E-4","6.605802066295998","0.0011127435469209124","0.001332911089967164"
"telephone number","<android.net.http.SslCertificate: java.lang.String getValidNotBefore()> (NETWORK_INFORMATION)","5","4.2112355765181505E-4","4.120895416507997","0.0017354061385109058","5.553796208196516E-4"
"telephone number","<android.telephony.TelephonyManager: java.lang.String getLine1Number()> android.permission.READ_PHONE_STATE (UNIQUE_IDENTIFIER)","15","0.001263370672955445","3.238506236309523","0.004091433803136768","5.553796208196517E-4"
"telephone number","<android.location.Location: float getAccuracy()> (LOCATION_INFORMATION)","446","0.0375642213425419","1.116864340139311","0.04195413928258508","4.755826769002841E-4"
"telephone number","<android.net.wifi.WifiManager: java.util.List getConfiguredNetworks()> (NETWORK_INFORMATION)","5","4.2112355765181505E-4","4.814042597067942","0.0020273067451646353","6.058686772578017E-4"
"telephone number","<android.net.Uri$Builder: android.net.Uri$Builder clearQuery()> (NETWORK_INFORMATION)","2","1.68449423060726E-4","5.219507705176107","8.792230615979292E-4","5.331644359868656E-4"
"telephone number","<android.telephony.SmsMessage: java.lang.String getOriginatingAddress()> (NETWORK_INFORMATION)","5","4.2112355765181505E-4","4.659891917240683","0.001962390262461334","6.664555449835819E-4"
"telephone number","<android.net.LocalSocket: int getSoTimeout()> (NETWORK_INFORMATION)","1","8.4224711530363E-5","6.605802066295998","5.563717734604562E-4","0.001332911089967164"
"telephone number","<android.telephony.TelephonyManager: java.lang.String getNetworkOperatorName()> (NETWORK_INFORMATION)","223","0.01878211067127095","1.512051865489235","0.028399525478320507","5.270198103948183E-4"
"telephone number","<org.apache.http.conn.ssl.SSLSocketFactory: java.net.Socket createSocket()> (NETWORK_INFORMATION)","7","5.89572980712541E-4","3.8977518651937872","0.0022980091852401676","5.488457429276557E-4"
"telephone number","<android.location.Address: double getLatitude()> (LOCATION_INFORMATION)","5","4.2112355765181505E-4","4.040852708834461","0.001701698268691342","2.776898104098258E-4"
"telephone number","<android.net.wifi.WifiInfo: int getIpAddress()> (NETWORK_INFORMATION)","28","0.002358291922850164","2.6545583477145698","0.006260223510149748","4.8469494180624137E-4"
"telephone number","<org.apache.http.impl.conn.AbstractClientConnAdapter: org.apache.http.conn.OperatedClientConnection getWrappedConnection()> (NETWORK_INFORMATION)","40","0.0033689884612145204","4.408577488959778","0.014852446690675576","3.046653919924946E-4"
"telephone number","<android.net.LocalSocket: java.io.OutputStream getOutputStream()> (NETWORK_INFORMATION)","49","0.0041270108649877875","1.7230001437096263","0.007110840313465147","4.6651888148850737E-4"
"telephone number","<android.location.Location: double getLongitude()> (LOCATION_INFORMATION)","661","0.05567253432156995","1.0567259814007774","0.058830613468029466","4.8811868724005285E-4"
"telephone number","<android.net.wifi.WifiManager: java.util.List getScanResults()> (NETWORK_INFORMATION)","17","0.0014318200960161712","2.994884153651773","0.0042881353164389915","5.526704519376046E-4"
"telephone number","<javax.net.ssl.SSLContext: java.security.Provider getProvider()> (NETWORK_INFORMATION)","4","3.36898846121452E-4","4.408577488959778","0.0014852446690675574","5.92404928874295E-4"
"telephone number","<android.telephony.TelephonyManager: java.util.List getAllCellInfo()> (NETWORK_INFORMATION)","1","8.4224711530363E-5","6.605802066295998","5.563717734604562E-4","0.001332911089967164"
"telephone number","<android.telephony.TelephonyManager: int getPhoneType()> (NETWORK_INFORMATION)","168","0.014149751537100986","1.29259608725421","0.018289913472475976","4.910725068300077E-4"
"telephone number","<org.apache.http.HttpHost: java.lang.String getHostName()> (NETWORK_INFORMATION)","57","0.0048008085572306914","2.994884153651773","0.014377865472766028","3.113767710169194E-4"
"telephone number","<javax.net.ssl.SSLContext: javax.net.ssl.SSLContext getInstance(java.lang.String)> (NETWORK_INFORMATION)","135","0.011370336056599007","1.4410160923724833","0.01638483723324225","3.937483526161206E-4"
"telephone number","<android.view.textservice.TextInfo: int getCookie()> (NETWORK_INFORMATION)","3","2.52674134591089E-4","6.605802066295998","0.0016691153203813689","0.0013329110899671637"
"telephone number","<android.net.LocalSocket: java.io.InputStream getInputStream()> (NETWORK_INFORMATION)","49","0.0041270108649877875","1.7230001437096263","0.007110840313465147","4.5994819301683825E-4"
"telephone number","<android.net.TrafficStats: long getTotalTxBytes()> (NETWORK_INFORMATION)","3","2.52674134591089E-4","6.605802066295998","0.0016691153203813689","0.0013329110899671637"
"telephone number","<android.location.Address: double getLongitude()> (LOCATION_INFORMATION)","5","4.2112355765181505E-4","4.040852708834461","0.001701698268691342","2.776898104098258E-4"
"telephone number","<org.apache.http.conn.ssl.SSLSocketFactory: org.apache.http.conn.ssl.SSLSocketFactory getSocketFactory()> (NETWORK_INFORMATION)","123","0.01035963951823465","1.505935638471799","0.015600950352230377","4.161118377308659E-4"
"telephone number","<javax.net.ssl.SSLContext: javax.net.ssl.SSLSocketFactory getSocketFactory()> (NETWORK_INFORMATION)","179","0.015076223363934979","1.4467467670814682","0.02181147741157103","3.6819611898784307E-4"
"telephone number","<android.location.LocationManager: android.location.GpsStatus getGpsStatus(android.location.GpsStatus)> (LOCATION_INFORMATION)","2","1.68449423060726E-4","4.659891917240683","7.849561049845335E-4","2.4234747090312069E-4"
"telephone number","<android.telephony.TelephonyManager: java.lang.String getSimCountryIso()> (NETWORK_INFORMATION)","63","0.00530615682641287","2.000631880307906","0.01061566650883501","4.665188814885073E-4"
"telephone number","<java.lang.ClassLoader: java.net.URL getResource(java.lang.String)> (NETWORK_INFORMATION)","84","0.007074875768550493","2.528264622390278","0.01788715811343244","4.976201402544079E-4"
"telephone number","<android.telephony.cdma.CdmaCellLocation: int getSystemId()> (LOCATION_INFORMATION)","14","0.001179145961425082","3.1400661634962708","0.003702596335294179","5.331644359868655E-4"
"telephone number","<android.telephony.TelephonyManager: java.lang.String getDeviceSoftwareVersion()> (UNIQUE_IDENTIFIER)","2","1.68449423060726E-4","5.912654885736052","9.959833042594208E-4","0.001332911089967164"
"telephone number","<android.net.NetworkInfo: java.lang.String getSubtypeName()> (NETWORK_INFORMATION)","39","0.003284763749684157","2.4161473242695717","0.007936473144657062","5.414951302991604E-4"
"telephone number","<android.net.Uri: java.util.Set getQueryParameterNames()> (NETWORK_INFORMATION)","7","5.89572980712541E-4","3.309965200291668","0.0019514660491907418","2.5917715638250404E-4"
"telephone number","<android.location.GpsStatus: java.lang.Iterable getSatellites()> (LOCATION_INFORMATION)","1","8.4224711530363E-5","4.996364153861897","4.2081732955966453E-4","2.665822179934328E-4"
"telephone number","<javax.net.ssl.TrustManagerFactory: javax.net.ssl.TrustManager[] getTrustManagers()> (NETWORK_INFORMATION)","57","0.0048008085572306914","1.8873031950009027","0.009060581328649158","4.6046019471592935E-4"
"telephone number","<android.telephony.CellSignalStrengthLte: int getAsuLevel()> (NETWORK_INFORMATION)","1","8.4224711530363E-5","6.605802066295998","5.563717734604562E-4","0.001332911089967164"
"telephone number","<android.net.wifi.WifiManager: android.net.DhcpInfo getDhcpInfo()> (NETWORK_INFORMATION)","11","9.264718268339931E-4","3.5612796285725743","0.0032994252433503173","6.374792169408175E-4"
"telephone number","<java.util.concurrent.ExecutorCompletionService: java.util.concurrent.Future poll(long,java.util.concurrent.TimeUnit)> (NETWORK_INFORMATION)","2","1.68449423060726E-4","5.219507705176107","8.792230615979292E-4","6.66455544983582E-4"
"telephone number","<android.telephony.TelephonyManager: java.lang.String getSimOperator()> (NETWORK_INFORMATION)","76","0.006401078076307589","2.2490932396064056","0.014396621427616173","6.331327677344028E-4"
"telephone number","<android.renderscript.Allocation: int getBytesSize()> (LOCATION_INFORMATION)","2","1.68449423060726E-4","5.507189777627888","9.276829407273456E-4","8.886073933114427E-4"
"telephone number","<android.net.wifi.WifiInfo: java.lang.String getSSID()> (NETWORK_INFORMATION)","37","0.0031163143266234312","2.528264622390278","0.007878867264250003","5.084300033895367E-4"
"telephone number","<android.net.NetworkInfo: java.lang.String getReason()> (NETWORK_INFORMATION)","1","8.4224711530363E-5","5.507189777627888","4.638414703636728E-4","2.665822179934328E-4"
"telephone number","<android.renderscript.Allocation: android.renderscript.Type getType()> (LOCATION_INFORMATION)","17","0.0014318200960161712","4.996364153861897","0.007153894602514298","9.441453553934079E-4"
"telephone number","<android.net.http.AndroidHttpClient: org.apache.http.params.HttpParams getParams()> (NETWORK_INFORMATION)","33","0.0027794154805019793","2.8216124323777363","0.007842433274527525","5.299526020351374E-4"
"telephone number","<android.telephony.NeighboringCellInfo: int getRssi()> (NETWORK_INFORMATION)","19","0.0016002695190768972","3.661363087129557","0.00585916774660672","6.493669412660541E-4"
"telephone number","<org.apache.http.impl.conn.SingleClientConnManager: org.apache.http.conn.ClientConnectionOperator createConnectionOperator(org.apache.http.conn.scheme.SchemeRegistry)> (NETWORK_INFORMATION)","2","1.68449423060726E-4","4.408577488959778","7.426223345337787E-4","2.962024644371475E-4"
"telephone number","<android.telephony.CellSignalStrengthGsm: int getDbm()> (NETWORK_INFORMATION)","1","8.4224711530363E-5","6.605802066295998","5.563717734604562E-4","0.001332911089967164"
"telephone number","<javax.net.ssl.SSLEngineResult: javax.net.ssl.SSLEngineResult$HandshakeStatus getHandshakeStatus()> (NETWORK_INFORMATION)","5","4.2112355765181505E-4","4.814042597067942","0.0020273067451646353","3.507660763071484E-4"
"telephone number","<org.apache.http.impl.conn.tsccm.BasicPoolEntry: org.apache.http.conn.OperatedClientConnection getConnection()> (NETWORK_INFORMATION)","8","6.73797692242904E-4","4.408577488959778","0.0029704893381351147","1.9746830962476502E-4"
"telephone number","<android.telephony.gsm.GsmCellLocation: int getCid()> (LOCATION_INFORMATION)","19","0.0016002695190768972","3.050454004806584","0.004881548563238027","5.505502328125242E-4"
"telephone number","<java.lang.ClassLoader: java.io.InputStream getResourceAsStream(java.lang.String)> (NETWORK_INFORMATION)","70","0.0058957298071254105","2.2490932396064056","0.013260046051751738","5.043447367443322E-4"
"telephone number","<android.inputmethodservice.InputMethodService: android.app.Dialog getWindow()> (NETWORK_INFORMATION)","1","8.4224711530363E-5","6.605802066295998","5.563717734604562E-4","0.001332911089967164"
"telephone number","<android.telephony.SmsMessage: java.lang.String getDisplayOriginatingAddress()> (NETWORK_INFORMATION)","3","2.52674134591089E-4","4.996364153861897","0.0012624519886789936","6.664555449835819E-4"
"telephone number","<javax.net.ssl.HttpsURLConnection: javax.net.ssl.HostnameVerifier getDefaultHostnameVerifier()> (NETWORK_INFORMATION)","4","3.36898846121452E-4","3.661363087129557","0.001233508999285625","2.8061286104571874E-4"
"telephone number","<android.net.ConnectivityManager: boolean getBackgroundDataSetting()> (NETWORK_INFORMATION)","6","5.05348269182178E-4","3.5147596129376812","0.0017761776869894793","2.6658221799343273E-4"
"telephone number","<javax.net.ssl.TrustManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","40","0.0033689884612145204","2.3017369730918276","0.007754525303097204","4.846949418062414E-4"
"telephone number","<android.location.Address: java.lang.String getCountryCode()> (LOCATION_INFORMATION)","22","0.0018529436536679862","3.109294504829517","0.005761347520108598","4.5818818717621257E-4"
"telephone number","<android.telephony.cdma.CdmaCellLocation: int getNetworkId()> (LOCATION_INFORMATION)","15","0.001263370672955445","3.0794415416798357","0.003890476132839007","5.261491144607226E-4"
"telephone number","<javax.net.ssl.KeyManagerFactory: java.lang.String getDefaultAlgorithm()> (NETWORK_INFORMATION)","8","6.73797692242904E-4","3.772588722239781","0.0025419615748267705","4.4430369665572134E-4"
"telephone number","<android.telephony.SmsManager: android.telephony.SmsManager getDefault()> (NETWORK_INFORMATION)","12","0.001010696538364356","3.661363087129557","0.0037005269978568757","4.998416587376864E-4"
"telephone number","<android.telephony.TelephonyManager: int getDataState()> (NETWORK_INFORMATION)","3","2.52674134591089E-4","4.996364153861897","0.0012624519886789936","4.4430369665572123E-4"
